IMG/center_2017_10_30_17_38_06_672.jpg,IMG/left_2017_10_30_17_38_06_672.jpg,IMG/right_2017_10_30_17_38_06_672.jpg,0,1,0,30.19038
IMG/center_2017_10_30_17_38_06_747.jpg,IMG/left_2017_10_30_17_38_06_747.jpg,IMG/right_2017_10_30_17_38_06_747.jpg,0,1,0,30.19061
IMG/center_2017_10_30_17_38_06_814.jpg,IMG/left_2017_10_30_17_38_06_814.jpg,IMG/right_2017_10_30_17_38_06_814.jpg,0,1,0,30.1905
IMG/center_2017_10_30_17_38_06_883.jpg,IMG/left_2017_10_30_17_38_06_883.jpg,IMG/right_2017_10_30_17_38_06_883.jpg,0,1,0,30.19046
IMG/center_2017_10_30_17_38_06_956.jpg,IMG/left_2017_10_30_17_38_06_956.jpg,IMG/right_2017_10_30_17_38_06_956.jpg,0,1,0,30.19005
IMG/center_2017_10_30_17_38_07_035.jpg,IMG/left_2017_10_30_17_38_07_035.jpg,IMG/right_2017_10_30_17_38_07_035.jpg,0,1,0,30.19056
IMG/center_2017_10_30_17_38_07_111.jpg,IMG/left_2017_10_30_17_38_07_111.jpg,IMG/right_2017_10_30_17_38_07_111.jpg,0,1,0,30.1905
IMG/center_2017_10_30_17_38_07_184.jpg,IMG/left_2017_10_30_17_38_07_184.jpg,IMG/right_2017_10_30_17_38_07_184.jpg,0,1,0,30.19049
IMG/center_2017_10_30_17_38_07_257.jpg,IMG/left_2017_10_30_17_38_07_257.jpg,IMG/right_2017_10_30_17_38_07_257.jpg,0,1,0,30.1903
IMG/center_2017_10_30_17_38_07_333.jpg,IMG/left_2017_10_30_17_38_07_333.jpg,IMG/right_2017_10_30_17_38_07_333.jpg,0,1,0,30.19007
IMG/center_2017_10_30_17_38_07_400.jpg,IMG/left_2017_10_30_17_38_07_400.jpg,IMG/right_2017_10_30_17_38_07_400.jpg,0,1,0,30.19034
IMG/center_2017_10_30_17_38_07_475.jpg,IMG/left_2017_10_30_17_38_07_475.jpg,IMG/right_2017_10_30_17_38_07_475.jpg,0.0458868,1,0,30.18879
IMG/center_2017_10_30_17_38_07_543.jpg,IMG/left_2017_10_30_17_38_07_543.jpg,IMG/right_2017_10_30_17_38_07_543.jpg,0,1,0,30.19007
IMG/center_2017_10_30_17_38_07_618.jpg,IMG/left_2017_10_30_17_38_07_618.jpg,IMG/right_2017_10_30_17_38_07_618.jpg,0,1,0,30.19026
IMG/center_2017_10_30_17_38_07_688.jpg,IMG/left_2017_10_30_17_38_07_688.jpg,IMG/right_2017_10_30_17_38_07_688.jpg,0,1,0,30.19029
IMG/center_2017_10_30_17_38_07_758.jpg,IMG/left_2017_10_30_17_38_07_758.jpg,IMG/right_2017_10_30_17_38_07_758.jpg,0,1,0,30.1903
IMG/center_2017_10_30_17_38_07_841.jpg,IMG/left_2017_10_30_17_38_07_841.jpg,IMG/right_2017_10_30_17_38_07_841.jpg,0,1,0,30.19029
IMG/center_2017_10_30_17_38_07_918.jpg,IMG/left_2017_10_30_17_38_07_918.jpg,IMG/right_2017_10_30_17_38_07_918.jpg,0,1,0,30.19027
IMG/center_2017_10_30_17_38_07_985.jpg,IMG/left_2017_10_30_17_38_07_985.jpg,IMG/right_2017_10_30_17_38_07_985.jpg,0.15,1,0,30.18427
IMG/center_2017_10_30_17_38_08_056.jpg,IMG/left_2017_10_30_17_38_08_056.jpg,IMG/right_2017_10_30_17_38_08_056.jpg,0.1971009,1,0,30.18084
IMG/center_2017_10_30_17_38_08_125.jpg,IMG/left_2017_10_30_17_38_08_125.jpg,IMG/right_2017_10_30_17_38_08_125.jpg,0,1,0,30.18946
IMG/center_2017_10_30_17_38_08_193.jpg,IMG/left_2017_10_30_17_38_08_193.jpg,IMG/right_2017_10_30_17_38_08_193.jpg,0,1,0,30.18999
IMG/center_2017_10_30_17_38_08_266.jpg,IMG/left_2017_10_30_17_38_08_266.jpg,IMG/right_2017_10_30_17_38_08_266.jpg,0,1,0,30.19022
IMG/center_2017_10_30_17_38_08_333.jpg,IMG/left_2017_10_30_17_38_08_333.jpg,IMG/right_2017_10_30_17_38_08_333.jpg,0,1,0,30.19028
IMG/center_2017_10_30_17_38_08_410.jpg,IMG/left_2017_10_30_17_38_08_410.jpg,IMG/right_2017_10_30_17_38_08_410.jpg,0,1,0,30.19031
IMG/center_2017_10_30_17_38_08_485.jpg,IMG/left_2017_10_30_17_38_08_485.jpg,IMG/right_2017_10_30_17_38_08_485.jpg,0,1,0,30.1903
IMG/center_2017_10_30_17_38_08_552.jpg,IMG/left_2017_10_30_17_38_08_552.jpg,IMG/right_2017_10_30_17_38_08_552.jpg,0,1,0,30.19031
IMG/center_2017_10_30_17_38_08_625.jpg,IMG/left_2017_10_30_17_38_08_625.jpg,IMG/right_2017_10_30_17_38_08_625.jpg,0,1,0,30.19033
IMG/center_2017_10_30_17_38_08_696.jpg,IMG/left_2017_10_30_17_38_08_696.jpg,IMG/right_2017_10_30_17_38_08_696.jpg,0,1,0,30.19029
IMG/center_2017_10_30_17_38_08_765.jpg,IMG/left_2017_10_30_17_38_08_765.jpg,IMG/right_2017_10_30_17_38_08_765.jpg,0,1,0,30.19031
IMG/center_2017_10_30_17_38_08_839.jpg,IMG/left_2017_10_30_17_38_08_839.jpg,IMG/right_2017_10_30_17_38_08_839.jpg,0,1,0,30.19031
IMG/center_2017_10_30_17_38_08_907.jpg,IMG/left_2017_10_30_17_38_08_907.jpg,IMG/right_2017_10_30_17_38_08_907.jpg,-0.15,1,0,30.18424
IMG/center_2017_10_30_17_38_08_978.jpg,IMG/left_2017_10_30_17_38_08_978.jpg,IMG/right_2017_10_30_17_38_08_978.jpg,0,1,0,30.19007
IMG/center_2017_10_30_17_38_09_044.jpg,IMG/left_2017_10_30_17_38_09_044.jpg,IMG/right_2017_10_30_17_38_09_044.jpg,0,1,0,30.19017
IMG/center_2017_10_30_17_38_09_120.jpg,IMG/left_2017_10_30_17_38_09_120.jpg,IMG/right_2017_10_30_17_38_09_120.jpg,0,1,0,30.19028
IMG/center_2017_10_30_17_38_09_195.jpg,IMG/left_2017_10_30_17_38_09_195.jpg,IMG/right_2017_10_30_17_38_09_195.jpg,0,1,0,30.1903
IMG/center_2017_10_30_17_38_09_267.jpg,IMG/left_2017_10_30_17_38_09_267.jpg,IMG/right_2017_10_30_17_38_09_267.jpg,0,1,0,30.19037
IMG/center_2017_10_30_17_38_09_340.jpg,IMG/left_2017_10_30_17_38_09_340.jpg,IMG/right_2017_10_30_17_38_09_340.jpg,0,1,0,30.19029
IMG/center_2017_10_30_17_38_09_417.jpg,IMG/left_2017_10_30_17_38_09_417.jpg,IMG/right_2017_10_30_17_38_09_417.jpg,0,1,0,30.19028
IMG/center_2017_10_30_17_38_09_489.jpg,IMG/left_2017_10_30_17_38_09_489.jpg,IMG/right_2017_10_30_17_38_09_489.jpg,0,1,0,30.19037
IMG/center_2017_10_30_17_38_09_564.jpg,IMG/left_2017_10_30_17_38_09_564.jpg,IMG/right_2017_10_30_17_38_09_564.jpg,0,1,0,30.19029
IMG/center_2017_10_30_17_38_09_640.jpg,IMG/left_2017_10_30_17_38_09_640.jpg,IMG/right_2017_10_30_17_38_09_640.jpg,0,1,0,30.1903
IMG/center_2017_10_30_17_38_09_712.jpg,IMG/left_2017_10_30_17_38_09_712.jpg,IMG/right_2017_10_30_17_38_09_712.jpg,0,1,0,30.19031
IMG/center_2017_10_30_17_38_09_780.jpg,IMG/left_2017_10_30_17_38_09_780.jpg,IMG/right_2017_10_30_17_38_09_780.jpg,0,1,0,30.19028
IMG/center_2017_10_30_17_38_09_852.jpg,IMG/left_2017_10_30_17_38_09_852.jpg,IMG/right_2017_10_30_17_38_09_852.jpg,0,1,0,30.19028
IMG/center_2017_10_30_17_38_09_921.jpg,IMG/left_2017_10_30_17_38_09_921.jpg,IMG/right_2017_10_30_17_38_09_921.jpg,0,1,0,30.19034
IMG/center_2017_10_30_17_38_09_994.jpg,IMG/left_2017_10_30_17_38_09_994.jpg,IMG/right_2017_10_30_17_38_09_994.jpg,-0.05,1,0,30.18971
IMG/center_2017_10_30_17_38_10_065.jpg,IMG/left_2017_10_30_17_38_10_065.jpg,IMG/right_2017_10_30_17_38_10_065.jpg,-0.212186,1,0,30.17897
IMG/center_2017_10_30_17_38_10_131.jpg,IMG/left_2017_10_30_17_38_10_131.jpg,IMG/right_2017_10_30_17_38_10_131.jpg,-0.03567169,1,0,30.19074
IMG/center_2017_10_30_17_38_10_204.jpg,IMG/left_2017_10_30_17_38_10_204.jpg,IMG/right_2017_10_30_17_38_10_204.jpg,0,1,0,30.18996
IMG/center_2017_10_30_17_38_10_276.jpg,IMG/left_2017_10_30_17_38_10_276.jpg,IMG/right_2017_10_30_17_38_10_276.jpg,0,1,0,30.19019
IMG/center_2017_10_30_17_38_10_351.jpg,IMG/left_2017_10_30_17_38_10_351.jpg,IMG/right_2017_10_30_17_38_10_351.jpg,0,1,0,30.19029
IMG/center_2017_10_30_17_38_10_418.jpg,IMG/left_2017_10_30_17_38_10_418.jpg,IMG/right_2017_10_30_17_38_10_418.jpg,0,1,0,30.1903
IMG/center_2017_10_30_17_38_10_485.jpg,IMG/left_2017_10_30_17_38_10_485.jpg,IMG/right_2017_10_30_17_38_10_485.jpg,0,1,0,30.19028
IMG/center_2017_10_30_17_38_10_557.jpg,IMG/left_2017_10_30_17_38_10_557.jpg,IMG/right_2017_10_30_17_38_10_557.jpg,0,1,0,30.19018
IMG/center_2017_10_30_17_38_10_624.jpg,IMG/left_2017_10_30_17_38_10_624.jpg,IMG/right_2017_10_30_17_38_10_624.jpg,0,1,0,30.19029
IMG/center_2017_10_30_17_38_10_697.jpg,IMG/left_2017_10_30_17_38_10_697.jpg,IMG/right_2017_10_30_17_38_10_697.jpg,0,1,0,30.19029
IMG/center_2017_10_30_17_38_10_766.jpg,IMG/left_2017_10_30_17_38_10_766.jpg,IMG/right_2017_10_30_17_38_10_766.jpg,0,1,0,30.19046
IMG/center_2017_10_30_17_38_10_839.jpg,IMG/left_2017_10_30_17_38_10_839.jpg,IMG/right_2017_10_30_17_38_10_839.jpg,0,1,0,30.1903
IMG/center_2017_10_30_17_38_10_913.jpg,IMG/left_2017_10_30_17_38_10_913.jpg,IMG/right_2017_10_30_17_38_10_913.jpg,-0.15,1,0,30.18423
IMG/center_2017_10_30_17_38_10_983.jpg,IMG/left_2017_10_30_17_38_10_983.jpg,IMG/right_2017_10_30_17_38_10_983.jpg,-0.3146073,1,0,30.1687
IMG/center_2017_10_30_17_38_11_050.jpg,IMG/left_2017_10_30_17_38_11_050.jpg,IMG/right_2017_10_30_17_38_11_050.jpg,-0.1354299,1,0,30.19022
IMG/center_2017_10_30_17_38_11_123.jpg,IMG/left_2017_10_30_17_38_11_123.jpg,IMG/right_2017_10_30_17_38_11_123.jpg,0,1,0,30.18877
IMG/center_2017_10_30_17_38_11_196.jpg,IMG/left_2017_10_30_17_38_11_196.jpg,IMG/right_2017_10_30_17_38_11_196.jpg,0,1,0,30.18984
IMG/center_2017_10_30_17_38_11_267.jpg,IMG/left_2017_10_30_17_38_11_267.jpg,IMG/right_2017_10_30_17_38_11_267.jpg,0,1,0,30.19022
IMG/center_2017_10_30_17_38_11_342.jpg,IMG/left_2017_10_30_17_38_11_342.jpg,IMG/right_2017_10_30_17_38_11_342.jpg,0,1,0,30.19001
IMG/center_2017_10_30_17_38_11_410.jpg,IMG/left_2017_10_30_17_38_11_410.jpg,IMG/right_2017_10_30_17_38_11_410.jpg,0,1,0,30.19027
IMG/center_2017_10_30_17_38_11_478.jpg,IMG/left_2017_10_30_17_38_11_478.jpg,IMG/right_2017_10_30_17_38_11_478.jpg,-0.1,1,0,30.18789
IMG/center_2017_10_30_17_38_11_547.jpg,IMG/left_2017_10_30_17_38_11_547.jpg,IMG/right_2017_10_30_17_38_11_547.jpg,-0.25,1,0,30.17508
IMG/center_2017_10_30_17_38_11_614.jpg,IMG/left_2017_10_30_17_38_11_614.jpg,IMG/right_2017_10_30_17_38_11_614.jpg,-0.4,1,0,30.15775
IMG/center_2017_10_30_17_38_11_688.jpg,IMG/left_2017_10_30_17_38_11_688.jpg,IMG/right_2017_10_30_17_38_11_688.jpg,-0.2770641,1,0,30.18641
IMG/center_2017_10_30_17_38_11_758.jpg,IMG/left_2017_10_30_17_38_11_758.jpg,IMG/right_2017_10_30_17_38_11_758.jpg,-0.04472291,1,0,30.1895
IMG/center_2017_10_30_17_38_11_829.jpg,IMG/left_2017_10_30_17_38_11_829.jpg,IMG/right_2017_10_30_17_38_11_829.jpg,0,1,0,30.18876
IMG/center_2017_10_30_17_38_11_901.jpg,IMG/left_2017_10_30_17_38_11_901.jpg,IMG/right_2017_10_30_17_38_11_901.jpg,0,1,0,30.19003
IMG/center_2017_10_30_17_38_11_967.jpg,IMG/left_2017_10_30_17_38_11_967.jpg,IMG/right_2017_10_30_17_38_11_967.jpg,0,1,0,30.19017
IMG/center_2017_10_30_17_38_12_034.jpg,IMG/left_2017_10_30_17_38_12_034.jpg,IMG/right_2017_10_30_17_38_12_034.jpg,-0.15,1,0,30.18582
IMG/center_2017_10_30_17_38_12_101.jpg,IMG/left_2017_10_30_17_38_12_101.jpg,IMG/right_2017_10_30_17_38_12_101.jpg,-0.1562654,1,0,30.18834
IMG/center_2017_10_30_17_38_12_176.jpg,IMG/left_2017_10_30_17_38_12_176.jpg,IMG/right_2017_10_30_17_38_12_176.jpg,0,1,0,30.18945
IMG/center_2017_10_30_17_38_12_243.jpg,IMG/left_2017_10_30_17_38_12_243.jpg,IMG/right_2017_10_30_17_38_12_243.jpg,0,1,0,30.19013
IMG/center_2017_10_30_17_38_12_313.jpg,IMG/left_2017_10_30_17_38_12_313.jpg,IMG/right_2017_10_30_17_38_12_313.jpg,0,1,0,30.18991
IMG/center_2017_10_30_17_38_12_382.jpg,IMG/left_2017_10_30_17_38_12_382.jpg,IMG/right_2017_10_30_17_38_12_382.jpg,0,1,0,30.19031
IMG/center_2017_10_30_17_38_12_452.jpg,IMG/left_2017_10_30_17_38_12_452.jpg,IMG/right_2017_10_30_17_38_12_452.jpg,-0.15,1,0,30.18486
IMG/center_2017_10_30_17_38_12_525.jpg,IMG/left_2017_10_30_17_38_12_525.jpg,IMG/right_2017_10_30_17_38_12_525.jpg,-0.35,1,0,30.16401
IMG/center_2017_10_30_17_38_12_597.jpg,IMG/left_2017_10_30_17_38_12_597.jpg,IMG/right_2017_10_30_17_38_12_597.jpg,-0.5000001,1,0,30.14583
IMG/center_2017_10_30_17_38_12_669.jpg,IMG/left_2017_10_30_17_38_12_669.jpg,IMG/right_2017_10_30_17_38_12_669.jpg,-0.3650689,1,0,30.18461
IMG/center_2017_10_30_17_38_12_741.jpg,IMG/left_2017_10_30_17_38_12_741.jpg,IMG/right_2017_10_30_17_38_12_741.jpg,-0.1244373,1,0,30.19285
IMG/center_2017_10_30_17_38_12_808.jpg,IMG/left_2017_10_30_17_38_12_808.jpg,IMG/right_2017_10_30_17_38_12_808.jpg,0,1,0,30.18708
IMG/center_2017_10_30_17_38_12_880.jpg,IMG/left_2017_10_30_17_38_12_880.jpg,IMG/right_2017_10_30_17_38_12_880.jpg,0,1,0,30.18953
IMG/center_2017_10_30_17_38_12_951.jpg,IMG/left_2017_10_30_17_38_12_951.jpg,IMG/right_2017_10_30_17_38_12_951.jpg,0,1,0,30.19002
IMG/center_2017_10_30_17_38_13_025.jpg,IMG/left_2017_10_30_17_38_13_025.jpg,IMG/right_2017_10_30_17_38_13_025.jpg,0,1,0,30.19072
IMG/center_2017_10_30_17_38_13_098.jpg,IMG/left_2017_10_30_17_38_13_098.jpg,IMG/right_2017_10_30_17_38_13_098.jpg,0,1,0,30.19017
IMG/center_2017_10_30_17_38_13_166.jpg,IMG/left_2017_10_30_17_38_13_166.jpg,IMG/right_2017_10_30_17_38_13_166.jpg,0,1,0,30.19011
IMG/center_2017_10_30_17_38_13_234.jpg,IMG/left_2017_10_30_17_38_13_234.jpg,IMG/right_2017_10_30_17_38_13_234.jpg,-0.05,1,0,30.18947
IMG/center_2017_10_30_17_38_13_301.jpg,IMG/left_2017_10_30_17_38_13_301.jpg,IMG/right_2017_10_30_17_38_13_301.jpg,-0.25,1,0,30.17545
IMG/center_2017_10_30_17_38_13_372.jpg,IMG/left_2017_10_30_17_38_13_372.jpg,IMG/right_2017_10_30_17_38_13_372.jpg,-0.3804715,1,0,30.16062
IMG/center_2017_10_30_17_38_13_440.jpg,IMG/left_2017_10_30_17_38_13_440.jpg,IMG/right_2017_10_30_17_38_13_440.jpg,-0.1478719,1,0,30.19175
IMG/center_2017_10_30_17_38_13_509.jpg,IMG/left_2017_10_30_17_38_13_509.jpg,IMG/right_2017_10_30_17_38_13_509.jpg,0,1,0,30.18876
IMG/center_2017_10_30_17_38_13_583.jpg,IMG/left_2017_10_30_17_38_13_583.jpg,IMG/right_2017_10_30_17_38_13_583.jpg,0,1,0,30.19026
IMG/center_2017_10_30_17_38_13_649.jpg,IMG/left_2017_10_30_17_38_13_649.jpg,IMG/right_2017_10_30_17_38_13_649.jpg,-0.05,1,0,30.19028
IMG/center_2017_10_30_17_38_13_717.jpg,IMG/left_2017_10_30_17_38_13_717.jpg,IMG/right_2017_10_30_17_38_13_717.jpg,-0.25,1,0,30.17707
IMG/center_2017_10_30_17_38_13_792.jpg,IMG/left_2017_10_30_17_38_13_792.jpg,IMG/right_2017_10_30_17_38_13_792.jpg,-0.4,1,0,30.15921
IMG/center_2017_10_30_17_38_13_865.jpg,IMG/left_2017_10_30_17_38_13_865.jpg,IMG/right_2017_10_30_17_38_13_865.jpg,-0.4241621,1,0,30.17141
IMG/center_2017_10_30_17_38_13_936.jpg,IMG/left_2017_10_30_17_38_13_936.jpg,IMG/right_2017_10_30_17_38_13_936.jpg,-0.2350766,1,0,30.19261
IMG/center_2017_10_30_17_38_14_011.jpg,IMG/left_2017_10_30_17_38_14_011.jpg,IMG/right_2017_10_30_17_38_14_011.jpg,0,1,0,30.18754
IMG/center_2017_10_30_17_38_14_082.jpg,IMG/left_2017_10_30_17_38_14_082.jpg,IMG/right_2017_10_30_17_38_14_082.jpg,0,1,0,30.18912
IMG/center_2017_10_30_17_38_14_150.jpg,IMG/left_2017_10_30_17_38_14_150.jpg,IMG/right_2017_10_30_17_38_14_150.jpg,-0.15,1,0,30.18806
IMG/center_2017_10_30_17_38_14_222.jpg,IMG/left_2017_10_30_17_38_14_222.jpg,IMG/right_2017_10_30_17_38_14_222.jpg,-0.3429664,1,0,30.16913
IMG/center_2017_10_30_17_38_14_290.jpg,IMG/left_2017_10_30_17_38_14_290.jpg,IMG/right_2017_10_30_17_38_14_290.jpg,-0.1648675,1,0,30.19141
IMG/center_2017_10_30_17_38_14_365.jpg,IMG/left_2017_10_30_17_38_14_365.jpg,IMG/right_2017_10_30_17_38_14_365.jpg,0,1,0,30.18851
IMG/center_2017_10_30_17_38_14_435.jpg,IMG/left_2017_10_30_17_38_14_435.jpg,IMG/right_2017_10_30_17_38_14_435.jpg,0,1,0,30.18988
IMG/center_2017_10_30_17_38_14_507.jpg,IMG/left_2017_10_30_17_38_14_507.jpg,IMG/right_2017_10_30_17_38_14_507.jpg,0,1,0,30.19016
IMG/center_2017_10_30_17_38_14_574.jpg,IMG/left_2017_10_30_17_38_14_574.jpg,IMG/right_2017_10_30_17_38_14_574.jpg,-0.15,1,0,30.18574
IMG/center_2017_10_30_17_38_14_641.jpg,IMG/left_2017_10_30_17_38_14_641.jpg,IMG/right_2017_10_30_17_38_14_641.jpg,-0.35,1,0,30.16502
IMG/center_2017_10_30_17_38_14_715.jpg,IMG/left_2017_10_30_17_38_14_715.jpg,IMG/right_2017_10_30_17_38_14_715.jpg,-0.5000001,1,0,30.1433
IMG/center_2017_10_30_17_38_14_785.jpg,IMG/left_2017_10_30_17_38_14_785.jpg,IMG/right_2017_10_30_17_38_14_785.jpg,-0.7,1,0,30.11962
IMG/center_2017_10_30_17_38_14_851.jpg,IMG/left_2017_10_30_17_38_14_851.jpg,IMG/right_2017_10_30_17_38_14_851.jpg,-0.8304388,1,0,30.10808
IMG/center_2017_10_30_17_38_14_925.jpg,IMG/left_2017_10_30_17_38_14_925.jpg,IMG/right_2017_10_30_17_38_14_925.jpg,-0.5864152,1,0,30.18415
IMG/center_2017_10_30_17_38_14_997.jpg,IMG/left_2017_10_30_17_38_14_997.jpg,IMG/right_2017_10_30_17_38_14_997.jpg,-0.3999062,1,0,30.20092
IMG/center_2017_10_30_17_38_15_073.jpg,IMG/left_2017_10_30_17_38_15_073.jpg,IMG/right_2017_10_30_17_38_15_073.jpg,-0.1718648,1,0,30.19675
IMG/center_2017_10_30_17_38_15_148.jpg,IMG/left_2017_10_30_17_38_15_148.jpg,IMG/right_2017_10_30_17_38_15_148.jpg,0.04475199,1,0,30.1803
IMG/center_2017_10_30_17_38_15_216.jpg,IMG/left_2017_10_30_17_38_15_216.jpg,IMG/right_2017_10_30_17_38_15_216.jpg,0.194752,1,0,30.1671
IMG/center_2017_10_30_17_38_15_288.jpg,IMG/left_2017_10_30_17_38_15_288.jpg,IMG/right_2017_10_30_17_38_15_288.jpg,0.3868171,1,0,30.14888
IMG/center_2017_10_30_17_38_15_359.jpg,IMG/left_2017_10_30_17_38_15_359.jpg,IMG/right_2017_10_30_17_38_15_359.jpg,0.1407312,1,0,30.19008
IMG/center_2017_10_30_17_38_15_427.jpg,IMG/left_2017_10_30_17_38_15_427.jpg,IMG/right_2017_10_30_17_38_15_427.jpg,0,1,0,30.18725
IMG/center_2017_10_30_17_38_15_498.jpg,IMG/left_2017_10_30_17_38_15_498.jpg,IMG/right_2017_10_30_17_38_15_498.jpg,0,1,0,30.18948
IMG/center_2017_10_30_17_38_15_567.jpg,IMG/left_2017_10_30_17_38_15_567.jpg,IMG/right_2017_10_30_17_38_15_567.jpg,0,1,0,30.19006
IMG/center_2017_10_30_17_38_15_637.jpg,IMG/left_2017_10_30_17_38_15_637.jpg,IMG/right_2017_10_30_17_38_15_637.jpg,-0.05,1,0,30.18916
IMG/center_2017_10_30_17_38_15_710.jpg,IMG/left_2017_10_30_17_38_15_710.jpg,IMG/right_2017_10_30_17_38_15_710.jpg,-0.25,1,0,30.17321
IMG/center_2017_10_30_17_38_15_780.jpg,IMG/left_2017_10_30_17_38_15_780.jpg,IMG/right_2017_10_30_17_38_15_780.jpg,-0.1126802,1,0,30.18993
IMG/center_2017_10_30_17_38_15_851.jpg,IMG/left_2017_10_30_17_38_15_851.jpg,IMG/right_2017_10_30_17_38_15_851.jpg,0,1,0,30.18892
IMG/center_2017_10_30_17_38_15_919.jpg,IMG/left_2017_10_30_17_38_15_919.jpg,IMG/right_2017_10_30_17_38_15_919.jpg,0,1,0,30.19005
IMG/center_2017_10_30_17_38_15_990.jpg,IMG/left_2017_10_30_17_38_15_990.jpg,IMG/right_2017_10_30_17_38_15_990.jpg,0,1,0,30.19021
IMG/center_2017_10_30_17_38_16_059.jpg,IMG/left_2017_10_30_17_38_16_059.jpg,IMG/right_2017_10_30_17_38_16_059.jpg,-0.1,1,0,30.18843
IMG/center_2017_10_30_17_38_16_128.jpg,IMG/left_2017_10_30_17_38_16_128.jpg,IMG/right_2017_10_30_17_38_16_128.jpg,-0.25,1,0,30.17609
IMG/center_2017_10_30_17_38_16_206.jpg,IMG/left_2017_10_30_17_38_16_206.jpg,IMG/right_2017_10_30_17_38_16_206.jpg,-0.1490701,1,0,30.19011
IMG/center_2017_10_30_17_38_16_277.jpg,IMG/left_2017_10_30_17_38_16_277.jpg,IMG/right_2017_10_30_17_38_16_277.jpg,0,1,0,30.18899
IMG/center_2017_10_30_17_38_16_351.jpg,IMG/left_2017_10_30_17_38_16_351.jpg,IMG/right_2017_10_30_17_38_16_351.jpg,0,1,0,30.19044
IMG/center_2017_10_30_17_38_16_424.jpg,IMG/left_2017_10_30_17_38_16_424.jpg,IMG/right_2017_10_30_17_38_16_424.jpg,0,1,0,30.19023
IMG/center_2017_10_30_17_38_16_499.jpg,IMG/left_2017_10_30_17_38_16_499.jpg,IMG/right_2017_10_30_17_38_16_499.jpg,-0.05,1,0,30.18992
IMG/center_2017_10_30_17_38_16_575.jpg,IMG/left_2017_10_30_17_38_16_575.jpg,IMG/right_2017_10_30_17_38_16_575.jpg,-0.2,1,0,30.1808
IMG/center_2017_10_30_17_38_16_643.jpg,IMG/left_2017_10_30_17_38_16_643.jpg,IMG/right_2017_10_30_17_38_16_643.jpg,-0.2382008,1,0,30.18169
IMG/center_2017_10_30_17_38_16_715.jpg,IMG/left_2017_10_30_17_38_16_715.jpg,IMG/right_2017_10_30_17_38_16_715.jpg,-0.05934689,1,0,30.19113
IMG/center_2017_10_30_17_38_16_787.jpg,IMG/left_2017_10_30_17_38_16_787.jpg,IMG/right_2017_10_30_17_38_16_787.jpg,0,1,0,30.18956
IMG/center_2017_10_30_17_38_16_861.jpg,IMG/left_2017_10_30_17_38_16_861.jpg,IMG/right_2017_10_30_17_38_16_861.jpg,0,1,0,30.19021
IMG/center_2017_10_30_17_38_16_928.jpg,IMG/left_2017_10_30_17_38_16_928.jpg,IMG/right_2017_10_30_17_38_16_928.jpg,-0.1,1,0,30.18892
IMG/center_2017_10_30_17_38_16_998.jpg,IMG/left_2017_10_30_17_38_16_998.jpg,IMG/right_2017_10_30_17_38_16_998.jpg,-0.3,1,0,30.17091
IMG/center_2017_10_30_17_38_17_073.jpg,IMG/left_2017_10_30_17_38_17_073.jpg,IMG/right_2017_10_30_17_38_17_073.jpg,-0.2316112,1,0,30.18521
IMG/center_2017_10_30_17_38_17_141.jpg,IMG/left_2017_10_30_17_38_17_141.jpg,IMG/right_2017_10_30_17_38_17_141.jpg,0,1,0,30.18913
IMG/center_2017_10_30_17_38_17_218.jpg,IMG/left_2017_10_30_17_38_17_218.jpg,IMG/right_2017_10_30_17_38_17_218.jpg,0,1,0,30.18988
IMG/center_2017_10_30_17_38_17_290.jpg,IMG/left_2017_10_30_17_38_17_290.jpg,IMG/right_2017_10_30_17_38_17_290.jpg,0,1,0,30.19019
IMG/center_2017_10_30_17_38_17_367.jpg,IMG/left_2017_10_30_17_38_17_367.jpg,IMG/right_2017_10_30_17_38_17_367.jpg,0,1,0,30.19027
IMG/center_2017_10_30_17_38_17_434.jpg,IMG/left_2017_10_30_17_38_17_434.jpg,IMG/right_2017_10_30_17_38_17_434.jpg,0,1,0,30.19033
IMG/center_2017_10_30_17_38_17_505.jpg,IMG/left_2017_10_30_17_38_17_505.jpg,IMG/right_2017_10_30_17_38_17_505.jpg,0,1,0,30.19031
IMG/center_2017_10_30_17_38_17_575.jpg,IMG/left_2017_10_30_17_38_17_575.jpg,IMG/right_2017_10_30_17_38_17_575.jpg,-0.1,1,0,30.18782
IMG/center_2017_10_30_17_38_17_653.jpg,IMG/left_2017_10_30_17_38_17_653.jpg,IMG/right_2017_10_30_17_38_17_653.jpg,-0.2741961,1,0,30.17289
IMG/center_2017_10_30_17_38_17_725.jpg,IMG/left_2017_10_30_17_38_17_725.jpg,IMG/right_2017_10_30_17_38_17_725.jpg,-0.02426193,1,0,30.19023
IMG/center_2017_10_30_17_38_17_798.jpg,IMG/left_2017_10_30_17_38_17_798.jpg,IMG/right_2017_10_30_17_38_17_798.jpg,0,1,0,30.18986
IMG/center_2017_10_30_17_38_17_866.jpg,IMG/left_2017_10_30_17_38_17_866.jpg,IMG/right_2017_10_30_17_38_17_866.jpg,0,1,0,30.1902
IMG/center_2017_10_30_17_38_17_936.jpg,IMG/left_2017_10_30_17_38_17_936.jpg,IMG/right_2017_10_30_17_38_17_936.jpg,0,1,0,30.19054
