IMG/center_2017_10_31_02_50_58_262.jpg,IMG/left_2017_10_31_02_50_58_262.jpg,IMG/right_2017_10_31_02_50_58_262.jpg,0,1,0,30.19027
IMG/center_2017_10_31_02_50_58_330.jpg,IMG/left_2017_10_31_02_50_58_330.jpg,IMG/right_2017_10_31_02_50_58_330.jpg,-0.15,1,0,30.18427
IMG/center_2017_10_31_02_50_58_399.jpg,IMG/left_2017_10_31_02_50_58_399.jpg,IMG/right_2017_10_31_02_50_58_399.jpg,-0.07753596,1,0,30.19023
IMG/center_2017_10_31_02_50_58_467.jpg,IMG/left_2017_10_31_02_50_58_467.jpg,IMG/right_2017_10_31_02_50_58_467.jpg,0,1,0,30.19013
IMG/center_2017_10_31_02_50_58_538.jpg,IMG/left_2017_10_31_02_50_58_538.jpg,IMG/right_2017_10_31_02_50_58_538.jpg,0,1,0,30.19024
IMG/center_2017_10_31_02_50_58_607.jpg,IMG/left_2017_10_31_02_50_58_607.jpg,IMG/right_2017_10_31_02_50_58_607.jpg,0,1,0,30.19031
IMG/center_2017_10_31_02_50_58_674.jpg,IMG/left_2017_10_31_02_50_58_674.jpg,IMG/right_2017_10_31_02_50_58_674.jpg,0,1,0,30.19024
IMG/center_2017_10_31_02_50_58_745.jpg,IMG/left_2017_10_31_02_50_58_745.jpg,IMG/right_2017_10_31_02_50_58_745.jpg,-0.05,1,0,30.18978
IMG/center_2017_10_31_02_50_58_813.jpg,IMG/left_2017_10_31_02_50_58_813.jpg,IMG/right_2017_10_31_02_50_58_813.jpg,-0.2,1,0,30.18006
IMG/center_2017_10_31_02_50_58_882.jpg,IMG/left_2017_10_31_02_50_58_882.jpg,IMG/right_2017_10_31_02_50_58_882.jpg,-0.1115105,1,0,30.19014
IMG/center_2017_10_31_02_50_58_949.jpg,IMG/left_2017_10_31_02_50_58_949.jpg,IMG/right_2017_10_31_02_50_58_949.jpg,0,1,0,30.18918
IMG/center_2017_10_31_02_50_59_020.jpg,IMG/left_2017_10_31_02_50_59_020.jpg,IMG/right_2017_10_31_02_50_59_020.jpg,0,1,0,30.19002
IMG/center_2017_10_31_02_50_59_089.jpg,IMG/left_2017_10_31_02_50_59_089.jpg,IMG/right_2017_10_31_02_50_59_089.jpg,0,1,0,30.19025
IMG/center_2017_10_31_02_50_59_157.jpg,IMG/left_2017_10_31_02_50_59_157.jpg,IMG/right_2017_10_31_02_50_59_157.jpg,0,1,0,30.19031
IMG/center_2017_10_31_02_50_59_226.jpg,IMG/left_2017_10_31_02_50_59_226.jpg,IMG/right_2017_10_31_02_50_59_226.jpg,0,1,0,30.19033
IMG/center_2017_10_31_02_50_59_295.jpg,IMG/left_2017_10_31_02_50_59_295.jpg,IMG/right_2017_10_31_02_50_59_295.jpg,0,1,0,30.19027
IMG/center_2017_10_31_02_50_59_362.jpg,IMG/left_2017_10_31_02_50_59_362.jpg,IMG/right_2017_10_31_02_50_59_362.jpg,0,1,0,30.19022
IMG/center_2017_10_31_02_50_59_431.jpg,IMG/left_2017_10_31_02_50_59_431.jpg,IMG/right_2017_10_31_02_50_59_431.jpg,0,1,0,30.19031
IMG/center_2017_10_31_02_50_59_499.jpg,IMG/left_2017_10_31_02_50_59_499.jpg,IMG/right_2017_10_31_02_50_59_499.jpg,0.1576557,1,0,30.1836
IMG/center_2017_10_31_02_50_59_569.jpg,IMG/left_2017_10_31_02_50_59_569.jpg,IMG/right_2017_10_31_02_50_59_569.jpg,0,1,0,30.19012
IMG/center_2017_10_31_02_50_59_637.jpg,IMG/left_2017_10_31_02_50_59_637.jpg,IMG/right_2017_10_31_02_50_59_637.jpg,0,1,0,30.19021
IMG/center_2017_10_31_02_50_59_705.jpg,IMG/left_2017_10_31_02_50_59_705.jpg,IMG/right_2017_10_31_02_50_59_705.jpg,0,1,0,30.1903
IMG/center_2017_10_31_02_50_59_772.jpg,IMG/left_2017_10_31_02_50_59_772.jpg,IMG/right_2017_10_31_02_50_59_772.jpg,0,1,0,30.19031
IMG/center_2017_10_31_02_50_59_839.jpg,IMG/left_2017_10_31_02_50_59_839.jpg,IMG/right_2017_10_31_02_50_59_839.jpg,0,1,0,30.1903
IMG/center_2017_10_31_02_50_59_907.jpg,IMG/left_2017_10_31_02_50_59_907.jpg,IMG/right_2017_10_31_02_50_59_907.jpg,0,1,0,30.19027
IMG/center_2017_10_31_02_50_59_974.jpg,IMG/left_2017_10_31_02_50_59_974.jpg,IMG/right_2017_10_31_02_50_59_974.jpg,0,1,0,30.19033
IMG/center_2017_10_31_02_51_00_043.jpg,IMG/left_2017_10_31_02_51_00_043.jpg,IMG/right_2017_10_31_02_51_00_043.jpg,0,1,0,30.19031
IMG/center_2017_10_31_02_51_00_109.jpg,IMG/left_2017_10_31_02_51_00_109.jpg,IMG/right_2017_10_31_02_51_00_109.jpg,0,1,0,30.19032
IMG/center_2017_10_31_02_51_00_178.jpg,IMG/left_2017_10_31_02_51_00_178.jpg,IMG/right_2017_10_31_02_51_00_178.jpg,0,1,0,30.19029
IMG/center_2017_10_31_02_51_00_246.jpg,IMG/left_2017_10_31_02_51_00_246.jpg,IMG/right_2017_10_31_02_51_00_246.jpg,0,1,0,30.19034
IMG/center_2017_10_31_02_51_00_314.jpg,IMG/left_2017_10_31_02_51_00_314.jpg,IMG/right_2017_10_31_02_51_00_314.jpg,0,1,0,30.1903
IMG/center_2017_10_31_02_51_00_384.jpg,IMG/left_2017_10_31_02_51_00_384.jpg,IMG/right_2017_10_31_02_51_00_384.jpg,0,1,0,30.19029
IMG/center_2017_10_31_02_51_00_453.jpg,IMG/left_2017_10_31_02_51_00_453.jpg,IMG/right_2017_10_31_02_51_00_453.jpg,0,1,0,30.19027
IMG/center_2017_10_31_02_51_00_523.jpg,IMG/left_2017_10_31_02_51_00_523.jpg,IMG/right_2017_10_31_02_51_00_523.jpg,0,1,0,30.19028
IMG/center_2017_10_31_02_51_00_590.jpg,IMG/left_2017_10_31_02_51_00_590.jpg,IMG/right_2017_10_31_02_51_00_590.jpg,0,1,0,30.19029
IMG/center_2017_10_31_02_51_00_658.jpg,IMG/left_2017_10_31_02_51_00_658.jpg,IMG/right_2017_10_31_02_51_00_658.jpg,0,1,0,30.19028
IMG/center_2017_10_31_02_51_00_727.jpg,IMG/left_2017_10_31_02_51_00_727.jpg,IMG/right_2017_10_31_02_51_00_727.jpg,0,1,0,30.19029
IMG/center_2017_10_31_02_51_00_795.jpg,IMG/left_2017_10_31_02_51_00_795.jpg,IMG/right_2017_10_31_02_51_00_795.jpg,0,1,0,30.19029
IMG/center_2017_10_31_02_51_00_864.jpg,IMG/left_2017_10_31_02_51_00_864.jpg,IMG/right_2017_10_31_02_51_00_864.jpg,0,1,0,30.19028
IMG/center_2017_10_31_02_51_00_930.jpg,IMG/left_2017_10_31_02_51_00_930.jpg,IMG/right_2017_10_31_02_51_00_930.jpg,0,1,0,30.19031
IMG/center_2017_10_31_02_51_00_999.jpg,IMG/left_2017_10_31_02_51_00_999.jpg,IMG/right_2017_10_31_02_51_00_999.jpg,0,1,0,30.19032
IMG/center_2017_10_31_02_51_01_068.jpg,IMG/left_2017_10_31_02_51_01_068.jpg,IMG/right_2017_10_31_02_51_01_068.jpg,0,1,0,30.1903
IMG/center_2017_10_31_02_51_01_137.jpg,IMG/left_2017_10_31_02_51_01_137.jpg,IMG/right_2017_10_31_02_51_01_137.jpg,-0.1,1,0,30.18768
IMG/center_2017_10_31_02_51_01_204.jpg,IMG/left_2017_10_31_02_51_01_204.jpg,IMG/right_2017_10_31_02_51_01_204.jpg,-0.2807904,1,0,30.17189
IMG/center_2017_10_31_02_51_01_273.jpg,IMG/left_2017_10_31_02_51_01_273.jpg,IMG/right_2017_10_31_02_51_01_273.jpg,-0.1074323,1,0,30.19038
IMG/center_2017_10_31_02_51_01_342.jpg,IMG/left_2017_10_31_02_51_01_342.jpg,IMG/right_2017_10_31_02_51_01_342.jpg,0,1,0,30.18958
IMG/center_2017_10_31_02_51_01_409.jpg,IMG/left_2017_10_31_02_51_01_409.jpg,IMG/right_2017_10_31_02_51_01_409.jpg,0,1,0,30.19004
IMG/center_2017_10_31_02_51_01_479.jpg,IMG/left_2017_10_31_02_51_01_479.jpg,IMG/right_2017_10_31_02_51_01_479.jpg,0,1,0,30.19022
IMG/center_2017_10_31_02_51_01_546.jpg,IMG/left_2017_10_31_02_51_01_546.jpg,IMG/right_2017_10_31_02_51_01_546.jpg,0.15,1,0,30.18309
IMG/center_2017_10_31_02_51_01_614.jpg,IMG/left_2017_10_31_02_51_01_614.jpg,IMG/right_2017_10_31_02_51_01_614.jpg,0.3,1,0,30.16805
IMG/center_2017_10_31_02_51_01_681.jpg,IMG/left_2017_10_31_02_51_01_681.jpg,IMG/right_2017_10_31_02_51_01_681.jpg,0.1514394,1,0,30.1897
IMG/center_2017_10_31_02_51_01_748.jpg,IMG/left_2017_10_31_02_51_01_748.jpg,IMG/right_2017_10_31_02_51_01_748.jpg,0,1,0,30.18835
IMG/center_2017_10_31_02_51_01_815.jpg,IMG/left_2017_10_31_02_51_01_815.jpg,IMG/right_2017_10_31_02_51_01_815.jpg,0,1,0,30.18957
IMG/center_2017_10_31_02_51_01_886.jpg,IMG/left_2017_10_31_02_51_01_886.jpg,IMG/right_2017_10_31_02_51_01_886.jpg,0,1,0,30.19013
IMG/center_2017_10_31_02_51_01_954.jpg,IMG/left_2017_10_31_02_51_01_954.jpg,IMG/right_2017_10_31_02_51_01_954.jpg,0,1,0,30.19019
IMG/center_2017_10_31_02_51_02_021.jpg,IMG/left_2017_10_31_02_51_02_021.jpg,IMG/right_2017_10_31_02_51_02_021.jpg,0,1,0,30.19028
IMG/center_2017_10_31_02_51_02_089.jpg,IMG/left_2017_10_31_02_51_02_089.jpg,IMG/right_2017_10_31_02_51_02_089.jpg,0.1,1,0,30.18804
IMG/center_2017_10_31_02_51_02_156.jpg,IMG/left_2017_10_31_02_51_02_156.jpg,IMG/right_2017_10_31_02_51_02_156.jpg,0.2060527,1,0,30.18003
IMG/center_2017_10_31_02_51_02_224.jpg,IMG/left_2017_10_31_02_51_02_224.jpg,IMG/right_2017_10_31_02_51_02_224.jpg,0,1,0,30.18979
IMG/center_2017_10_31_02_51_02_294.jpg,IMG/left_2017_10_31_02_51_02_294.jpg,IMG/right_2017_10_31_02_51_02_294.jpg,0,1,0,30.19004
IMG/center_2017_10_31_02_51_02_361.jpg,IMG/left_2017_10_31_02_51_02_361.jpg,IMG/right_2017_10_31_02_51_02_361.jpg,0,1,0,30.19023
IMG/center_2017_10_31_02_51_02_428.jpg,IMG/left_2017_10_31_02_51_02_428.jpg,IMG/right_2017_10_31_02_51_02_428.jpg,0,1,0,30.19029
IMG/center_2017_10_31_02_51_02_498.jpg,IMG/left_2017_10_31_02_51_02_498.jpg,IMG/right_2017_10_31_02_51_02_498.jpg,0,1,0,30.19029
IMG/center_2017_10_31_02_51_02_565.jpg,IMG/left_2017_10_31_02_51_02_565.jpg,IMG/right_2017_10_31_02_51_02_565.jpg,0,1,0,30.19033
IMG/center_2017_10_31_02_51_02_634.jpg,IMG/left_2017_10_31_02_51_02_634.jpg,IMG/right_2017_10_31_02_51_02_634.jpg,0,1,0,30.1903
IMG/center_2017_10_31_02_51_02_702.jpg,IMG/left_2017_10_31_02_51_02_702.jpg,IMG/right_2017_10_31_02_51_02_702.jpg,0,1,0,30.19029
IMG/center_2017_10_31_02_51_02_770.jpg,IMG/left_2017_10_31_02_51_02_770.jpg,IMG/right_2017_10_31_02_51_02_770.jpg,0,1,0,30.19027
IMG/center_2017_10_31_02_51_02_837.jpg,IMG/left_2017_10_31_02_51_02_837.jpg,IMG/right_2017_10_31_02_51_02_837.jpg,0.15,1,0,30.18423
IMG/center_2017_10_31_02_51_02_906.jpg,IMG/left_2017_10_31_02_51_02_906.jpg,IMG/right_2017_10_31_02_51_02_906.jpg,0.2111347,1,0,30.18149
IMG/center_2017_10_31_02_51_02_974.jpg,IMG/left_2017_10_31_02_51_02_974.jpg,IMG/right_2017_10_31_02_51_02_974.jpg,0.02787673,1,0,30.1905
IMG/center_2017_10_31_02_51_03_044.jpg,IMG/left_2017_10_31_02_51_03_044.jpg,IMG/right_2017_10_31_02_51_03_044.jpg,0,1,0,30.18947
IMG/center_2017_10_31_02_51_03_110.jpg,IMG/left_2017_10_31_02_51_03_110.jpg,IMG/right_2017_10_31_02_51_03_110.jpg,0,1,0,30.19025
IMG/center_2017_10_31_02_51_03_180.jpg,IMG/left_2017_10_31_02_51_03_180.jpg,IMG/right_2017_10_31_02_51_03_180.jpg,0.05,1,0,30.18999
IMG/center_2017_10_31_02_51_03_249.jpg,IMG/left_2017_10_31_02_51_03_249.jpg,IMG/right_2017_10_31_02_51_03_249.jpg,0.25,1,0,30.17612
IMG/center_2017_10_31_02_51_03_317.jpg,IMG/left_2017_10_31_02_51_03_317.jpg,IMG/right_2017_10_31_02_51_03_317.jpg,0.2727122,1,0,30.17762
IMG/center_2017_10_31_02_51_03_385.jpg,IMG/left_2017_10_31_02_51_03_385.jpg,IMG/right_2017_10_31_02_51_03_385.jpg,0.0318483,1,0,30.1902
IMG/center_2017_10_31_02_51_03_454.jpg,IMG/left_2017_10_31_02_51_03_454.jpg,IMG/right_2017_10_31_02_51_03_454.jpg,0,1,0,30.18941
IMG/center_2017_10_31_02_51_03_523.jpg,IMG/left_2017_10_31_02_51_03_523.jpg,IMG/right_2017_10_31_02_51_03_523.jpg,0.05,1,0,30.18867
IMG/center_2017_10_31_02_51_03_591.jpg,IMG/left_2017_10_31_02_51_03_591.jpg,IMG/right_2017_10_31_02_51_03_591.jpg,0.2,1,0,30.18286
IMG/center_2017_10_31_02_51_03_660.jpg,IMG/left_2017_10_31_02_51_03_660.jpg,IMG/right_2017_10_31_02_51_03_660.jpg,0.1087703,1,0,30.19083
IMG/center_2017_10_31_02_51_03_729.jpg,IMG/left_2017_10_31_02_51_03_729.jpg,IMG/right_2017_10_31_02_51_03_729.jpg,0,1,0,30.18935
IMG/center_2017_10_31_02_51_03_796.jpg,IMG/left_2017_10_31_02_51_03_796.jpg,IMG/right_2017_10_31_02_51_03_796.jpg,0,1,0,30.1909
IMG/center_2017_10_31_02_51_03_864.jpg,IMG/left_2017_10_31_02_51_03_864.jpg,IMG/right_2017_10_31_02_51_03_864.jpg,0.15,1,0,30.1857
IMG/center_2017_10_31_02_51_03_930.jpg,IMG/left_2017_10_31_02_51_03_930.jpg,IMG/right_2017_10_31_02_51_03_930.jpg,0.3,1,0,30.17094
IMG/center_2017_10_31_02_51_03_998.jpg,IMG/left_2017_10_31_02_51_03_998.jpg,IMG/right_2017_10_31_02_51_03_998.jpg,0.45,1,0,30.1516
IMG/center_2017_10_31_02_51_04_068.jpg,IMG/left_2017_10_31_02_51_04_068.jpg,IMG/right_2017_10_31_02_51_04_068.jpg,0.6500001,1,0,30.12748
IMG/center_2017_10_31_02_51_04_135.jpg,IMG/left_2017_10_31_02_51_04_135.jpg,IMG/right_2017_10_31_02_51_04_135.jpg,0.6194475,1,0,30.15199
IMG/center_2017_10_31_02_51_04_203.jpg,IMG/left_2017_10_31_02_51_04_203.jpg,IMG/right_2017_10_31_02_51_04_203.jpg,0.3771364,1,0,30.19197
IMG/center_2017_10_31_02_51_04_270.jpg,IMG/left_2017_10_31_02_51_04_270.jpg,IMG/right_2017_10_31_02_51_04_270.jpg,0.1924929,1,0,30.19695
IMG/center_2017_10_31_02_51_04_339.jpg,IMG/left_2017_10_31_02_51_04_339.jpg,IMG/right_2017_10_31_02_51_04_339.jpg,0.1251252,1,0,30.19028
IMG/center_2017_10_31_02_51_04_410.jpg,IMG/left_2017_10_31_02_51_04_410.jpg,IMG/right_2017_10_31_02_51_04_410.jpg,0.3251252,1,0,30.17998
IMG/center_2017_10_31_02_51_04_478.jpg,IMG/left_2017_10_31_02_51_04_478.jpg,IMG/right_2017_10_31_02_51_04_478.jpg,0.141703,1,0,30.19391
IMG/center_2017_10_31_02_51_04_547.jpg,IMG/left_2017_10_31_02_51_04_547.jpg,IMG/right_2017_10_31_02_51_04_547.jpg,0,1,0,30.18846
IMG/center_2017_10_31_02_51_04_614.jpg,IMG/left_2017_10_31_02_51_04_614.jpg,IMG/right_2017_10_31_02_51_04_614.jpg,0,1,0,30.18766
IMG/center_2017_10_31_02_51_04_681.jpg,IMG/left_2017_10_31_02_51_04_681.jpg,IMG/right_2017_10_31_02_51_04_681.jpg,0,1,0,30.19091
IMG/center_2017_10_31_02_51_04_749.jpg,IMG/left_2017_10_31_02_51_04_749.jpg,IMG/right_2017_10_31_02_51_04_749.jpg,0.15,1,0,30.18538
IMG/center_2017_10_31_02_51_04_817.jpg,IMG/left_2017_10_31_02_51_04_817.jpg,IMG/right_2017_10_31_02_51_04_817.jpg,0.3,1,0,30.17284
IMG/center_2017_10_31_02_51_04_887.jpg,IMG/left_2017_10_31_02_51_04_887.jpg,IMG/right_2017_10_31_02_51_04_887.jpg,0.5000001,1,0,30.14599
IMG/center_2017_10_31_02_51_04_956.jpg,IMG/left_2017_10_31_02_51_04_956.jpg,IMG/right_2017_10_31_02_51_04_956.jpg,0.5829248,1,0,30.13809
IMG/center_2017_10_31_02_51_05_024.jpg,IMG/left_2017_10_31_02_51_05_024.jpg,IMG/right_2017_10_31_02_51_05_024.jpg,0.345697,1,0,30.19389
IMG/center_2017_10_31_02_51_05_093.jpg,IMG/left_2017_10_31_02_51_05_093.jpg,IMG/right_2017_10_31_02_51_05_093.jpg,0.1732219,1,0,30.19557
IMG/center_2017_10_31_02_51_05_162.jpg,IMG/left_2017_10_31_02_51_05_162.jpg,IMG/right_2017_10_31_02_51_05_162.jpg,0,1,0,30.18439
IMG/center_2017_10_31_02_51_05_231.jpg,IMG/left_2017_10_31_02_51_05_231.jpg,IMG/right_2017_10_31_02_51_05_231.jpg,0.05,1,0,30.19104
IMG/center_2017_10_31_02_51_05_301.jpg,IMG/left_2017_10_31_02_51_05_301.jpg,IMG/right_2017_10_31_02_51_05_301.jpg,0.2,1,0,30.1862
IMG/center_2017_10_31_02_51_05_371.jpg,IMG/left_2017_10_31_02_51_05_371.jpg,IMG/right_2017_10_31_02_51_05_371.jpg,0.163725,1,0,30.18915
IMG/center_2017_10_31_02_51_05_442.jpg,IMG/left_2017_10_31_02_51_05_442.jpg,IMG/right_2017_10_31_02_51_05_442.jpg,0,1,0,30.18995
IMG/center_2017_10_31_02_51_05_510.jpg,IMG/left_2017_10_31_02_51_05_510.jpg,IMG/right_2017_10_31_02_51_05_510.jpg,0.05,1,0,30.19064
IMG/center_2017_10_31_02_51_05_578.jpg,IMG/left_2017_10_31_02_51_05_578.jpg,IMG/right_2017_10_31_02_51_05_578.jpg,0.2,1,0,30.18178
IMG/center_2017_10_31_02_51_05_647.jpg,IMG/left_2017_10_31_02_51_05_647.jpg,IMG/right_2017_10_31_02_51_05_647.jpg,0.2265789,1,0,30.18453
IMG/center_2017_10_31_02_51_05_714.jpg,IMG/left_2017_10_31_02_51_05_714.jpg,IMG/right_2017_10_31_02_51_05_714.jpg,0.06074425,1,0,30.19171
IMG/center_2017_10_31_02_51_05_783.jpg,IMG/left_2017_10_31_02_51_05_783.jpg,IMG/right_2017_10_31_02_51_05_783.jpg,0.1,1,0,30.18884
IMG/center_2017_10_31_02_51_05_852.jpg,IMG/left_2017_10_31_02_51_05_852.jpg,IMG/right_2017_10_31_02_51_05_852.jpg,0.25,1,0,30.18048
IMG/center_2017_10_31_02_51_05_922.jpg,IMG/left_2017_10_31_02_51_05_922.jpg,IMG/right_2017_10_31_02_51_05_922.jpg,0.45,1,0,30.15575
IMG/center_2017_10_31_02_51_05_989.jpg,IMG/left_2017_10_31_02_51_05_989.jpg,IMG/right_2017_10_31_02_51_05_989.jpg,0.3067507,1,0,30.18515
IMG/center_2017_10_31_02_51_06_062.jpg,IMG/left_2017_10_31_02_51_06_062.jpg,IMG/right_2017_10_31_02_51_06_062.jpg,0.1834032,1,0,30.19124
IMG/center_2017_10_31_02_51_06_128.jpg,IMG/left_2017_10_31_02_51_06_128.jpg,IMG/right_2017_10_31_02_51_06_128.jpg,0.3334032,1,0,30.18126
IMG/center_2017_10_31_02_51_06_195.jpg,IMG/left_2017_10_31_02_51_06_195.jpg,IMG/right_2017_10_31_02_51_06_195.jpg,0.3951999,1,0,30.17466
IMG/center_2017_10_31_02_51_06_265.jpg,IMG/left_2017_10_31_02_51_06_265.jpg,IMG/right_2017_10_31_02_51_06_265.jpg,0.1492124,1,0,30.19394
IMG/center_2017_10_31_02_51_06_334.jpg,IMG/left_2017_10_31_02_51_06_334.jpg,IMG/right_2017_10_31_02_51_06_334.jpg,0,1,0,30.18708
IMG/center_2017_10_31_02_51_06_404.jpg,IMG/left_2017_10_31_02_51_06_404.jpg,IMG/right_2017_10_31_02_51_06_404.jpg,0,1,0,30.1897
IMG/center_2017_10_31_02_51_06_474.jpg,IMG/left_2017_10_31_02_51_06_474.jpg,IMG/right_2017_10_31_02_51_06_474.jpg,0,1,0,30.19017
IMG/center_2017_10_31_02_51_06_542.jpg,IMG/left_2017_10_31_02_51_06_542.jpg,IMG/right_2017_10_31_02_51_06_542.jpg,0,1,0,30.19043
IMG/center_2017_10_31_02_51_06_610.jpg,IMG/left_2017_10_31_02_51_06_610.jpg,IMG/right_2017_10_31_02_51_06_610.jpg,0,1,0,30.19032
IMG/center_2017_10_31_02_51_06_678.jpg,IMG/left_2017_10_31_02_51_06_678.jpg,IMG/right_2017_10_31_02_51_06_678.jpg,0,1,0,30.1903
IMG/center_2017_10_31_02_51_06_746.jpg,IMG/left_2017_10_31_02_51_06_746.jpg,IMG/right_2017_10_31_02_51_06_746.jpg,0,1,0,30.19011
IMG/center_2017_10_31_02_51_06_814.jpg,IMG/left_2017_10_31_02_51_06_814.jpg,IMG/right_2017_10_31_02_51_06_814.jpg,0,1,0,30.1903
IMG/center_2017_10_31_02_51_06_883.jpg,IMG/left_2017_10_31_02_51_06_883.jpg,IMG/right_2017_10_31_02_51_06_883.jpg,0.05,1,0,30.1897
IMG/center_2017_10_31_02_51_06_950.jpg,IMG/left_2017_10_31_02_51_06_950.jpg,IMG/right_2017_10_31_02_51_06_950.jpg,0.08149567,1,0,30.18758
IMG/center_2017_10_31_02_51_07_018.jpg,IMG/left_2017_10_31_02_51_07_018.jpg,IMG/right_2017_10_31_02_51_07_018.jpg,0,1,0,30.19027
IMG/center_2017_10_31_02_51_07_089.jpg,IMG/left_2017_10_31_02_51_07_089.jpg,IMG/right_2017_10_31_02_51_07_089.jpg,0,1,0,30.19038
IMG/center_2017_10_31_02_51_07_158.jpg,IMG/left_2017_10_31_02_51_07_158.jpg,IMG/right_2017_10_31_02_51_07_158.jpg,0.05,1,0,30.18984
IMG/center_2017_10_31_02_51_07_225.jpg,IMG/left_2017_10_31_02_51_07_225.jpg,IMG/right_2017_10_31_02_51_07_225.jpg,0.2807134,1,0,30.17139
IMG/center_2017_10_31_02_51_07_295.jpg,IMG/left_2017_10_31_02_51_07_295.jpg,IMG/right_2017_10_31_02_51_07_295.jpg,0.1115922,1,0,30.18974
IMG/center_2017_10_31_02_51_07_363.jpg,IMG/left_2017_10_31_02_51_07_363.jpg,IMG/right_2017_10_31_02_51_07_363.jpg,0,1,0,30.18976
IMG/center_2017_10_31_02_51_07_431.jpg,IMG/left_2017_10_31_02_51_07_431.jpg,IMG/right_2017_10_31_02_51_07_431.jpg,0,1,0,30.1901
IMG/center_2017_10_31_02_51_07_499.jpg,IMG/left_2017_10_31_02_51_07_499.jpg,IMG/right_2017_10_31_02_51_07_499.jpg,0,1,0,30.19025
IMG/center_2017_10_31_02_51_07_569.jpg,IMG/left_2017_10_31_02_51_07_569.jpg,IMG/right_2017_10_31_02_51_07_569.jpg,0,1,0,30.19029
IMG/center_2017_10_31_02_51_07_639.jpg,IMG/left_2017_10_31_02_51_07_639.jpg,IMG/right_2017_10_31_02_51_07_639.jpg,0,1,0,30.1904
IMG/center_2017_10_31_02_51_07_706.jpg,IMG/left_2017_10_31_02_51_07_706.jpg,IMG/right_2017_10_31_02_51_07_706.jpg,0,1,0,30.19032
IMG/center_2017_10_31_02_51_07_776.jpg,IMG/left_2017_10_31_02_51_07_776.jpg,IMG/right_2017_10_31_02_51_07_776.jpg,0,1,0,30.1903
IMG/center_2017_10_31_02_51_07_845.jpg,IMG/left_2017_10_31_02_51_07_845.jpg,IMG/right_2017_10_31_02_51_07_845.jpg,0,1,0,30.19036
IMG/center_2017_10_31_02_51_07_915.jpg,IMG/left_2017_10_31_02_51_07_915.jpg,IMG/right_2017_10_31_02_51_07_915.jpg,0,1,0,30.19031
IMG/center_2017_10_31_02_51_07_983.jpg,IMG/left_2017_10_31_02_51_07_983.jpg,IMG/right_2017_10_31_02_51_07_983.jpg,0,1,0,30.19031
IMG/center_2017_10_31_02_51_08_050.jpg,IMG/left_2017_10_31_02_51_08_050.jpg,IMG/right_2017_10_31_02_51_08_050.jpg,0,1,0,30.19027
IMG/center_2017_10_31_02_51_08_120.jpg,IMG/left_2017_10_31_02_51_08_120.jpg,IMG/right_2017_10_31_02_51_08_120.jpg,0,1,0,30.19031
IMG/center_2017_10_31_02_51_08_188.jpg,IMG/left_2017_10_31_02_51_08_188.jpg,IMG/right_2017_10_31_02_51_08_188.jpg,0,1,0,30.19029
IMG/center_2017_10_31_02_51_08_259.jpg,IMG/left_2017_10_31_02_51_08_259.jpg,IMG/right_2017_10_31_02_51_08_259.jpg,0,1,0,30.19033
IMG/center_2017_10_31_02_51_08_328.jpg,IMG/left_2017_10_31_02_51_08_328.jpg,IMG/right_2017_10_31_02_51_08_328.jpg,0,1,0,30.19028
IMG/center_2017_10_31_02_51_08_396.jpg,IMG/left_2017_10_31_02_51_08_396.jpg,IMG/right_2017_10_31_02_51_08_396.jpg,0,1,0,30.1903
IMG/center_2017_10_31_02_51_08_464.jpg,IMG/left_2017_10_31_02_51_08_464.jpg,IMG/right_2017_10_31_02_51_08_464.jpg,0,1,0,30.19025
IMG/center_2017_10_31_02_51_08_533.jpg,IMG/left_2017_10_31_02_51_08_533.jpg,IMG/right_2017_10_31_02_51_08_533.jpg,0,1,0,30.1903
IMG/center_2017_10_31_02_51_08_603.jpg,IMG/left_2017_10_31_02_51_08_603.jpg,IMG/right_2017_10_31_02_51_08_603.jpg,0,1,0,30.19032
IMG/center_2017_10_31_02_51_08_670.jpg,IMG/left_2017_10_31_02_51_08_670.jpg,IMG/right_2017_10_31_02_51_08_670.jpg,0,1,0,30.19031
IMG/center_2017_10_31_02_51_08_741.jpg,IMG/left_2017_10_31_02_51_08_741.jpg,IMG/right_2017_10_31_02_51_08_741.jpg,0,1,0,30.19031
IMG/center_2017_10_31_02_51_08_809.jpg,IMG/left_2017_10_31_02_51_08_809.jpg,IMG/right_2017_10_31_02_51_08_809.jpg,0,1,0,30.1903
IMG/center_2017_10_31_02_51_08_878.jpg,IMG/left_2017_10_31_02_51_08_878.jpg,IMG/right_2017_10_31_02_51_08_878.jpg,0,1,0,30.1903
IMG/center_2017_10_31_02_51_08_947.jpg,IMG/left_2017_10_31_02_51_08_947.jpg,IMG/right_2017_10_31_02_51_08_947.jpg,0,1,0,30.1903
IMG/center_2017_10_31_02_51_09_018.jpg,IMG/left_2017_10_31_02_51_09_018.jpg,IMG/right_2017_10_31_02_51_09_018.jpg,0,1,0,30.19031
IMG/center_2017_10_31_02_51_09_086.jpg,IMG/left_2017_10_31_02_51_09_086.jpg,IMG/right_2017_10_31_02_51_09_086.jpg,0,1,0,30.19031
IMG/center_2017_10_31_02_51_09_154.jpg,IMG/left_2017_10_31_02_51_09_154.jpg,IMG/right_2017_10_31_02_51_09_154.jpg,0,1,0,30.19029
